TIMESTAMP,BYTE0,BYTE1,BYTE2,BYTE3,BYTE4,BYTE5,BYTE6,BYTE7
164656,2,34,0,220,4,0,0,0
164708,2,50,0,220,5,0,0,0
164806,2,34,0,220,7,0,0,0
164855,2,34,0,220,8,0,0,0
164908,2,50,0,220,9,0,0,0
165006,2,34,0,220,11,0,0,0
165055,2,50,0,220,12,0,0,0
165107,2,34,0,220,13,0,0,0
165156,2,34,0,220,14,0,0,0
165206,2,50,0,220,15,0,0,0
165307,2,34,0,220,1,0,0,0
165355,2,34,0,220,2,0,0,0
165408,2,50,0,220,3,0,0,0
165506,2,50,0,220,5,0,0,0
165608,2,34,0,220,7,0,0,0
165656,2,34,0,220,8,0,0,0
165708,2,50,0,220,9,0,0,0
165807,2,34,0,220,11,0,0,0
165855,2,50,0,220,12,0,0,0
165908,2,34,0,220,13,0,0,0
165956,2,34,0,220,14,0,0,0
166005,2,50,0,220,15,0,0,0
166108,2,34,0,220,1,0,0,0
166156,2,34,0,220,2,0,0,0
166209,2,50,0,220,3,0,0,0
166306,2,50,0,220,5,0,0,0
166355,2,50,0,220,6,0,0,0
166408,2,34,0,220,7,0,0,0
166506,2,50,0,220,9,0,0,0
166555,2,50,0,220,10,0,0,0
166608,2,34,0,220,11,0,0,0
166706,2,34,0,220,13,0,0,0
166755,2,34,0,220,14,0,0,0
166807,2,50,0,220,15,0,0,0
166856,2,50,0,220,0,0,0,0
166905,2,34,0,220,1,0,0,0
167008,2,50,0,220,3,0,0,0
167056,2,34,0,220,4,0,0,0
167105,2,50,0,220,5,0,0,0
167257,2,34,0,220,8,0,0,0
167305,2,50,0,220,9,0,0,0
167456,2,50,0,220,12,0,0,0
167505,2,34,0,220,13,0,0,0
167705,2,34,0,220,1,0,0,0
167905,2,50,0,220,5,0,0,0
168007,2,34,0,220,7,0,0,0
168055,2,34,0,220,8,0,0,0
168206,2,34,0,220,11,0,0,0
168307,2,34,0,220,13,0,0,0
168356,2,34,0,220,14,0,0,0
168507,2,34,0,220,1,0,0,0
168556,2,34,0,220,2,0,0,0
168608,2,50,0,220,3,0,0,0
168707,2,50,0,220,5,0,0,0
168756,2,50,0,220,6,0,0,0
168809,2,34,0,220,7,0,0,0
168907,2,50,0,220,9,0,0,0
168955,2,50,0,220,10,0,0,0
169009,2,34,0,220,11,0,0,0
169107,2,34,0,220,13,0,0,0
169156,2,34,0,220,14,0,0,0
169208,2,50,0,220,15,0,0,0
169307,2,34,0,220,1,0,0,0
169356,2,34,0,220,2,0,0,0
169408,2,50,0,220,3,0,0,0
169506,2,50,0,220,5,0,0,0
169608,2,34,0,220,7,0,0,0
169656,2,34,0,220,8,0,0,0
169709,2,50,0,220,9,0,0,0
169806,2,34,0,220,11,0,0,0
169908,2,34,0,220,13,0,0,0
169956,2,34,0,220,14,0,0,0
170009,2,50,0,220,15,0,0,0
170106,2,34,0,220,1,0,0,0
170156,2,34,0,220,2,0,0,0
170208,2,50,0,220,3,0,0,0
170256,2,34,0,220,4,0,0,0
170309,2,50,0,220,5,0,0,0
170406,2,34,0,220,7,0,0,0
170456,2,34,0,220,8,0,0,0
170509,2,50,0,220,9,0,0,0
170606,2,34,0,220,11,0,0,0
170655,2,50,0,220,12,0,0,0
170707,2,34,0,220,13,0,0,0
170756,2,34,0,220,14,0,0,0
170809,2,50,0,220,15,0,0,0
170907,2,34,0,220,1,0,0,0
170955,2,34,0,220,2,0,0,0
171009,2,50,0,220,3,0,0,0
171106,2,50,0,220,5,0,0,0
171207,2,34,0,220,7,0,0,0
171256,2,34,0,220,8,0,0,0
171309,2,50,0,220,9,0,0,0
171407,2,34,0,220,11,0,0,0
171456,2,50,0,220,12,0,0,0
171508,2,34,0,220,13,0,0,0
171607,2,50,0,220,15,0,0,0
171656,2,50,0,220,0,0,0,0
171708,2,34,0,220,1,0,0,0
171957,2,50,0,220,6,0,0,0
172155,2,50,0,220,10,0,0,0
172256,2,50,0,220,12,0,0,0
172755,2,50,0,220,6,0,0,0
173306,2,34,0,220,1,0,0,0
173906,2,34,0,220,13,0,0,0
174206,2,50,0,220,3,0,0,0
174256,2,34,0,220,4,0,0,0
174406,2,34,0,220,7,0,0,0
174507,2,50,0,220,9,0,0,0
174556,2,50,0,220,10,0,0,0
174705,2,34,0,220,13,0,0,0
174807,2,50,0,220,15,0,0,0
174856,2,50,0,220,0,0,0,0
175006,2,50,0,220,3,0,0,0
175108,2,50,0,220,5,0,0,0
175307,2,50,0,220,9,0,0,0
175355,2,50,0,220,10,0,0,0
175408,2,34,0,220,11,0,0,0
175506,2,34,0,220,13,0,0,0
175607,2,50,0,220,15,0,0,0
175807,2,50,0,220,3,0,0,0
175908,2,50,0,220,5,0,0,0
176006,2,34,0,220,7,0,0,0
176107,2,50,0,220,9,0,0,0
176156,2,50,0,220,10,0,0,0
176307,2,34,0,220,13,0,0,0
176408,2,50,0,220,15,0,0,0
176607,2,50,0,220,3,0,0,0
176707,2,50,0,220,5,0,0,0
176907,2,50,0,220,9,0,0,0
177008,2,34,0,220,11,0,0,0
177105,2,34,0,220,13,0,0,0
177207,2,50,0,220,15,0,0,0
177256,2,50,0,220,0,0,0,0
177406,2,50,0,220,3,0,0,0
177508,2,50,0,220,5,0,0,0
177708,2,50,0,220,9,0,0,0
177756,2,50,0,220,10,0,0,0
177906,2,34,0,220,13,0,0,0
178008,2,50,0,220,15,0,0,0
178207,2,50,0,220,3,0,0,0
178406,2,34,0,220,7,0,0,0
178507,2,50,0,220,9,0,0,0
178707,2,34,0,220,13,0,0,0
178907,2,34,0,220,1,0,0,0
179008,2,50,0,220,3,0,0,0
179207,2,34,0,220,7,0,0,0
179507,2,34,0,220,13,0,0,0
179607,2,50,0,220,15,0,0,0
179758,2,34,0,220,2,0,0,0
179807,2,50,0,220,3,0,0,0
180107,2,50,0,220,9,0,0,0
180306,2,34,0,220,13,0,0,0
180408,2,50,0,220,15,0,0,0
180606,2,50,0,220,3,0,0,0
181106,2,34,0,220,13,0,0,0
181256,2,50,0,220,0,0,0,0
181406,2,50,0,220,3,0,0,0
181508,2,50,0,220,5,0,0,0
181556,2,50,0,220,6,0,0,0
181706,2,50,0,220,9,0,0,0
181808,2,34,0,220,11,0,0,0
182306,2,50,0,220,5,0,0,0
182407,2,34,0,220,7,0,0,0
182707,2,34,0,220,13,0,0,0
182906,2,34,0,220,1,0,0,0
183257,2,34,0,220,8,0,0,0
183406,2,34,0,220,11,0,0,0
183706,2,34,0,220,1,0,0,0
184207,2,34,0,220,11,0,0,0
184506,2,34,0,220,1,0,0,0
186358,2,50,0,220,6,0,0,0
186759,2,34,0,220,14,0,0,0
187059,2,34,0,220,4,0,0,0
187359,2,50,0,220,10,0,0,0
187659,2,50,0,220,0,0,0,0
188058,2,34,0,220,8,0,0,0
188410,2,50,0,220,15,0,0,0
188459,2,50,0,220,0,0,0,0
188508,2,34,0,220,1,0,0,0
188608,2,50,0,220,3,0,0,0
188708,2,50,0,220,5,0,0,0
188810,2,34,0,220,7,0,0,0
188858,2,34,0,220,8,0,0,0
188907,2,50,0,220,9,0,0,0
188959,2,50,0,220,10,0,0,0
189007,2,34,0,220,11,0,0,0
189109,2,34,0,220,13,0,0,0
189210,2,50,0,220,15,0,0,0
189258,2,50,0,220,0,0,0,0
189307,2,34,0,220,1,0,0,0
189409,2,50,0,220,3,0,0,0
189510,2,50,0,220,5,0,0,0
189558,2,50,0,220,6,0,0,0
189607,2,34,0,220,7,0,0,0
189709,2,50,0,220,9,0,0,0
189758,2,50,0,220,10,0,0,0
189810,2,34,0,220,11,0,0,0
189859,2,50,0,220,12,0,0,0
189907,2,34,0,220,13,0,0,0
190009,2,50,0,220,15,0,0,0
190058,2,50,0,220,0,0,0,0
190110,2,34,0,220,1,0,0,0
190158,2,34,0,220,2,0,0,0
190208,2,50,0,220,3,0,0,0
190309,2,50,0,220,5,0,0,0
190410,2,34,0,220,7,0,0,0
190508,2,50,0,220,9,0,0,0
190610,2,34,0,220,11,0,0,0
190707,2,34,0,220,13,0,0,0
190810,2,50,0,220,15,0,0,0
190858,2,50,0,220,0,0,0,0
190959,2,34,0,220,2,0,0,0
191008,2,50,0,220,3,0,0,0
191110,2,50,0,220,5,0,0,0
191159,2,50,0,220,6,0,0,0
191207,2,34,0,220,7,0,0,0
191260,2,34,0,220,8,0,0,0
191308,2,50,0,220,9,0,0,0
191410,2,34,0,220,11,0,0,0
191459,2,50,0,220,12,0,0,0
191508,2,34,0,220,13,0,0,0
191609,2,50,0,220,15,0,0,0
191711,2,34,0,220,1,0,0,0
191759,2,34,0,220,2,0,0,0
191808,2,50,0,220,3,0,0,0
191959,2,50,0,220,6,0,0,0
192008,2,34,0,220,7,0,0,0
192110,2,50,0,220,9,0,0,0
192159,2,50,0,220,10,0,0,0
192207,2,34,0,220,11,0,0,0
192261,2,50,0,220,12,0,0,0
192310,2,34,0,220,13,0,0,0
192359,2,34,0,220,14,0,0,0
192407,2,50,0,220,15,0,0,0
192460,2,50,0,220,0,0,0,0
192509,0,50,0,220,1,0,0,0
192559,0,50,0,220,2,0,0,0
192608,0,34,0,220,3,0,0,0
192660,0,50,0,220,4,0,0,0
192709,0,34,0,220,5,0,0,0
192758,0,34,0,220,6,0,0,0
192807,0,50,0,220,7,0,0,0
192860,0,50,0,220,8,0,0,0
192959,0,34,0,220,10,0,0,0
193007,0,50,0,220,11,0,0,0
193060,0,34,0,220,12,0,0,0
193110,0,50,0,220,13,0,0,0
193159,0,50,0,220,14,0,0,0
193208,0,34,0,220,15,0,0,0
193261,0,34,0,220,0,0,0,0
193310,0,50,0,220,1,0,0,0
193359,0,50,0,220,2,0,0,0
193409,0,34,0,220,3,0,0,0
193458,0,50,0,220,4,0,0,0
193511,0,34,0,220,5,0,0,0
193560,0,34,0,220,6,0,0,0
193608,0,50,0,220,7,0,0,0
193658,0,50,0,220,8,0,0,0
193708,0,34,0,220,9,0,0,0
193760,0,34,0,220,10,0,0,0
193809,0,50,0,220,11,0,0,0
193858,0,34,0,220,12,0,0,0
193907,0,50,0,220,13,0,0,0
193960,0,50,0,220,14,0,0,0
194010,0,34,0,220,15,0,0,0
194059,0,34,0,220,0,0,0,0
194108,0,50,0,220,1,0,0,0
194161,0,50,0,220,2,0,0,0
194210,0,34,0,220,3,0,0,0
194259,0,50,0,220,4,0,0,0
194309,0,34,0,220,5,0,0,0
194361,0,34,0,220,6,0,0,0
194411,0,50,0,220,7,0,0,0
194460,0,50,0,220,8,0,0,0
194508,0,34,0,220,9,0,0,0
194557,0,34,0,220,10,0,0,0
194611,0,50,0,220,11,0,0,0
194660,0,34,0,220,12,0,0,0
194709,0,50,0,220,13,0,0,0
194758,0,50,0,220,14,0,0,0
194807,0,34,0,220,15,0,0,0
194861,0,34,0,220,0,0,0,0
194910,0,50,0,220,1,0,0,0
194959,0,50,0,220,2,0,0,0
195008,0,34,0,220,3,0,0,0
195060,0,50,0,220,4,0,0,0
195109,0,34,0,220,5,0,0,0
195159,0,34,0,220,6,0,0,0
195208,0,50,0,220,7,0,0,0
195260,0,50,0,220,8,0,0,0
195309,0,34,0,220,9,0,0,0
195358,0,34,0,220,10,0,0,0
195407,0,50,0,220,11,0,0,0
195460,0,34,0,220,12,0,0,0
195509,0,50,0,220,13,0,0,0
195558,0,50,0,220,14,0,0,0
195607,0,34,0,220,15,0,0,0
195660,0,34,0,220,0,0,0,0
195709,0,50,0,220,1,0,0,0
195759,0,50,0,220,2,0,0,0
195808,0,34,0,220,3,0,0,0
195860,0,50,0,220,4,0,0,0
195958,0,34,0,220,6,0,0,0
196007,0,50,0,220,7,0,0,0
196061,0,50,0,220,8,0,0,0
196159,0,34,0,220,10,0,0,0
196207,0,50,0,220,11,0,0,0
196259,0,34,0,220,12,0,0,0
196358,0,50,0,220,14,0,0,0
196407,0,34,0,220,15,0,0,0
196460,0,34,0,220,0,0,0,0
196558,0,50,0,220,2,0,0,0
196608,0,34,0,220,3,0,0,0
196661,0,50,0,220,4,0,0,0
196759,0,34,0,220,6,0,0,0
196808,0,50,0,220,7,0,0,0
196860,0,50,0,220,8,0,0,0
196959,0,34,0,220,10,0,0,0
197008,0,50,0,220,11,0,0,0
197061,0,34,0,220,12,0,0,0
197158,0,50,0,220,14,0,0,0
197260,0,34,0,220,0,0,0,0
197309,0,50,0,220,1,0,0,0
197358,0,50,0,220,2,0,0,0
197410,0,34,0,220,3,0,0,0
197459,0,50,0,220,4,0,0,0
197508,0,34,0,220,5,0,0,0
197561,0,34,0,220,6,0,0,0
197610,0,50,0,220,7,0,0,0
197659,0,50,0,220,8,0,0,0
197707,0,34,0,220,9,0,0,0
197761,0,34,0,220,10,0,0,0
197809,0,50,0,220,11,0,0,0
197858,0,34,0,220,12,0,0,0
197907,0,50,0,220,13,0,0,0
197960,0,50,0,220,14,0,0,0
198009,1,50,0,220,15,0,0,0
198059,1,50,0,220,0,0,0,0
198159,1,34,0,220,2,0,0,0
198261,1,34,0,220,4,0,0,0
198359,1,50,0,220,6,0,0,0
198460,1,34,0,220,8,0,0,0
198558,1,50,0,220,10,0,0,0
198660,1,50,0,220,12,0,0,0
198758,1,34,0,220,14,0,0,0
198859,1,50,0,220,0,0,0,0
198908,1,34,0,220,1,0,0,0
198961,1,34,0,220,2,0,0,0
199059,1,34,0,220,4,0,0,0
199108,1,50,0,220,5,0,0,0
199160,1,50,0,220,6,0,0,0
199209,1,34,0,220,7,0,0,0
199258,1,34,0,220,8,0,0,0
199360,1,50,0,220,10,0,0,0
199408,1,34,0,220,11,0,0,0
199457,1,50,0,220,12,0,0,0
199511,1,34,0,220,13,0,0,0
199560,1,34,0,220,14,0,0,0
199608,1,50,0,220,15,0,0,0
199661,1,50,0,220,0,0,0,0
199710,1,34,0,220,1,0,0,0
199758,1,34,0,220,2,0,0,0
199808,1,50,0,220,3,0,0,0
199860,1,34,0,220,4,0,0,0
199909,1,50,0,220,5,0,0,0
199958,1,50,0,220,6,0,0,0
200060,1,34,0,220,8,0,0,0
200109,1,50,0,220,9,0,0,0
200158,1,50,0,220,10,0,0,0
200211,1,34,0,220,11,0,0,0
200259,1,50,0,220,12,0,0,0
200308,1,34,0,220,13,0,0,0
200360,1,34,0,220,14,0,0,0
200410,1,50,0,220,15,0,0,0
200459,1,50,0,220,0,0,0,0
200508,1,34,0,220,1,0,0,0
200560,1,34,0,220,2,0,0,0
200609,1,50,0,220,3,0,0,0
200657,1,34,0,220,4,0,0,0
200711,1,50,0,220,5,0,0,0
200759,1,50,0,220,6,0,0,0
200808,1,34,0,220,7,0,0,0
200861,1,34,0,220,8,0,0,0
200910,1,50,0,220,9,0,0,0
200958,1,50,0,220,10,0,0,0
201008,1,34,0,220,11,0,0,0
201060,1,50,0,220,12,0,0,0
201109,1,34,0,220,13,0,0,0
201157,1,34,0,220,14,0,0,0
201210,1,50,0,220,15,0,0,0
201259,1,50,0,220,0,0,0,0
201308,1,34,0,220,1,0,0,0
201360,1,34,0,220,2,0,0,0
201409,1,50,0,220,3,0,0,0
201458,1,34,0,220,4,0,0,0
201510,1,50,0,220,5,0,0,0
201560,1,50,0,220,6,0,0,0
201609,1,34,0,220,7,0,0,0
201710,1,50,0,220,9,0,0,0
201758,1,50,0,220,10,0,0,0
201807,1,34,0,220,11,0,0,0
201909,1,34,0,220,13,0,0,0
201958,1,34,0,220,14,0,0,0
202010,1,50,0,220,15,0,0,0
202108,1,34,0,220,1,0,0,0
202210,1,50,0,220,3,0,0,0
202259,1,34,0,220,4,0,0,0
202409,1,34,0,220,7,0,0,0
202458,1,34,0,220,8,0,0,0
202510,1,50,0,220,9,0,0,0
202608,1,34,0,220,11,0,0,0
202710,1,34,0,220,13,0,0,0
202759,1,34,0,220,14,0,0,0
202811,1,50,0,220,15,0,0,0
202908,1,34,0,220,1,0,0,0
203010,1,50,0,220,3,0,0,0
203209,1,34,0,220,7,0,0,0
203310,1,50,0,220,9,0,0,0
203411,1,34,0,220,11,0,0,0
203508,1,34,0,220,13,0,0,0
203610,1,50,0,220,15,0,0,0
203659,1,50,0,220,0,0,0,0
203760,1,34,0,220,2,0,0,0
203809,1,50,0,220,3,0,0,0
203858,1,34,0,220,4,0,0,0
203961,1,50,0,220,6,0,0,0
204009,1,34,0,220,7,0,0,0
204059,1,34,0,220,8,0,0,0
204161,1,50,0,220,10,0,0,0
204210,1,34,0,220,11,0,0,0
204259,1,50,0,220,12,0,0,0
204360,1,34,0,220,14,0,0,0
204409,1,50,0,220,15,0,0,0
204459,1,50,0,220,0,0,0,0
204508,1,34,0,220,1,0,0,0
204561,1,34,0,220,2,0,0,0
204610,1,50,0,220,3,0,0,0
204659,1,34,0,220,4,0,0,0
204708,1,50,0,220,5,0,0,0
204758,1,50,0,220,6,0,0,0
204811,1,34,0,220,7,0,0,0
204860,1,34,0,220,8,0,0,0
204909,1,50,0,220,9,0,0,0
204958,1,50,0,220,10,0,0,0
205061,1,50,0,220,12,0,0,0
205110,1,34,0,220,13,0,0,0
205159,1,34,0,220,14,0,0,0
205260,1,50,0,220,0,0,0,0
205309,1,34,0,220,1,0,0,0
205359,1,34,0,220,2,0,0,0
205461,1,34,0,220,4,0,0,0
205510,1,50,0,220,5,0,0,0
205559,1,50,0,220,6,0,0,0
205607,1,34,0,220,7,0,0,0
205661,1,34,0,220,8,0,0,0
205759,1,50,0,220,10,0,0,0
205808,1,34,0,220,11,0,0,0
205861,1,50,0,220,12,0,0,0
205960,1,34,0,220,14,0,0,0
206009,1,50,0,220,15,0,0,0
206058,1,50,0,220,0,0,0,0
206159,1,34,0,220,2,0,0,0
206209,1,50,0,220,3,0,0,0
206258,1,34,0,220,4,0,0,0
206360,1,50,0,220,6,0,0,0
206409,1,34,0,220,7,0,0,0
206458,1,34,0,220,8,0,0,0
206560,1,50,0,220,10,0,0,0
206609,1,34,0,220,11,0,0,0
206658,1,50,0,220,12,0,0,0
206759,1,34,0,220,14,0,0,0
206809,1,50,0,220,15,0,0,0
206858,1,50,0,220,0,0,0,0
206959,1,34,0,220,2,0,0,0
207008,1,50,0,220,3,0,0,0
207062,1,34,0,220,4,0,0,0
207160,1,50,0,220,6,0,0,0
207209,1,34,0,220,7,0,0,0
207261,1,34,0,220,8,0,0,0
207360,1,50,0,220,10,0,0,0
207409,1,34,0,220,11,0,0,0
207461,1,50,0,220,12,0,0,0
207559,1,34,0,220,14,0,0,0
207608,1,50,0,220,15,0,0,0
207662,1,50,0,220,0,0,0,0
207760,1,34,0,220,2,0,0,0
207808,1,50,0,220,3,0,0,0
207861,1,34,0,220,4,0,0,0
207960,1,50,0,220,6,0,0,0
208009,1,34,0,220,7,0,0,0
208061,1,34,0,220,8,0,0,0
208159,1,50,0,220,10,0,0,0
208208,1,34,0,220,11,0,0,0
208261,1,50,0,220,12,0,0,0
208359,1,34,0,220,14,0,0,0
208460,1,50,0,220,0,0,0,0
208559,1,34,0,220,2,0,0,0
208660,1,34,0,220,4,0,0,0
208758,1,50,0,220,6,0,0,0
208860,1,34,0,220,8,0,0,0
208909,1,50,0,220,9,0,0,0
208961,0,34,0,220,10,0,0,0
209058,0,34,0,220,12,0,0,0
209161,0,50,0,220,14,0,0,0
209259,0,34,0,220,0,0,0,0
209361,0,50,0,220,2,0,0,0
209460,0,50,0,220,4,0,0,0
209561,0,34,0,220,6,0,0,0
209659,0,50,0,220,8,0,0,0
209761,0,34,0,220,10,0,0,0
209859,0,34,0,220,12,0,0,0
209961,0,50,0,220,14,0,0,0
210059,0,34,0,220,0,0,0,0
210161,0,50,0,220,2,0,0,0
210258,0,50,0,220,4,0,0,0
210361,0,34,0,220,6,0,0,0
210459,0,50,0,220,8,0,0,0
210561,0,34,0,220,10,0,0,0
210659,0,34,0,220,12,0,0,0
210761,0,50,0,220,14,0,0,0
210859,0,34,0,220,0,0,0,0
210960,0,50,0,220,2,0,0,0
211058,0,50,0,220,4,0,0,0
211160,0,34,0,220,6,0,0,0
211261,0,50,0,220,8,0,0,0
211358,0,34,0,220,10,0,0,0
211460,0,34,0,220,12,0,0,0
211561,0,50,0,220,14,0,0,0
211658,0,34,0,220,0,0,0,0
211760,0,50,0,220,2,0,0,0
211808,0,34,0,220,3,0,0,0
211861,0,50,0,220,4,0,0,0
211958,0,34,0,220,6,0,0,0
212060,0,50,0,220,8,0,0,0
212161,0,34,0,220,10,0,0,0
212259,0,34,0,220,12,0,0,0
212361,0,50,0,220,14,0,0,0
212459,0,34,0,220,0,0,0,0
212561,0,50,0,220,2,0,0,0
212659,0,50,0,220,4,0,0,0
212761,0,34,0,220,6,0,0,0
212859,0,50,0,220,8,0,0,0
212961,0,34,0,220,10,0,0,0
213059,0,34,0,220,12,0,0,0
213260,0,34,0,220,0,0,0,0
213309,0,50,0,220,1,0,0,0
213459,0,50,0,220,4,0,0,0
213509,0,34,0,220,5,0,0,0
214059,0,34,0,220,0,0,0,0
214209,0,34,0,220,3,0,0,0
214360,0,34,0,220,6,0,0,0
214558,0,34,0,220,10,0,0,0
215062,0,50,0,220,4,0,0,0
215159,0,34,0,220,6,0,0,0
215261,0,50,0,220,8,0,0,0
215309,0,34,0,220,9,0,0,0
215362,0,34,0,220,10,0,0,0
215459,0,34,0,220,12,0,0,0
215508,0,50,0,220,13,0,0,0
215561,0,50,0,220,14,0,0,0
215610,0,34,0,220,15,0,0,0
215662,0,34,0,220,0,0,0,0
215759,0,50,0,220,2,0,0,0
215809,0,34,0,220,3,0,0,0
215862,0,50,0,220,4,0,0,0
215960,0,34,0,220,6,0,0,0
216008,0,50,0,220,7,0,0,0
216061,0,50,0,220,8,0,0,0
216160,0,34,0,220,10,0,0,0
216209,0,50,0,220,11,0,0,0
216262,0,34,0,220,12,0,0,0
216461,0,34,0,220,0,0,0,0
216559,0,50,0,220,2,0,0,0
216660,0,50,0,220,4,0,0,0
216709,0,34,0,220,5,0,0,0
216762,0,34,0,220,6,0,0,0
216859,0,50,0,220,8,0,0,0
216962,0,34,0,220,10,0,0,0
217059,0,34,0,220,12,0,0,0
217161,0,50,0,220,14,0,0,0
217210,0,34,0,220,15,0,0,0
217260,0,34,0,220,0,0,0,0
217410,0,34,0,220,3,0,0,0
217459,0,50,0,220,4,0,0,0
217561,0,34,0,220,6,0,0,0
217610,0,50,0,220,7,0,0,0
217658,0,50,0,220,8,0,0,0
217760,0,34,0,220,10,0,0,0
217808,0,50,0,220,11,0,0,0
217862,0,34,0,220,12,0,0,0
217960,0,50,0,220,14,0,0,0
218061,0,34,0,220,0,0,0,0
218110,0,50,0,220,1,0,0,0
218160,0,50,0,220,2,0,0,0
218261,0,50,0,220,4,0,0,0
218310,0,34,0,220,5,0,0,0
218462,0,50,0,220,8,0,0,0
218510,0,34,0,220,9,0,0,0
218559,0,34,0,220,10,0,0,0
218660,0,34,0,220,12,0,0,0
218710,0,50,0,220,13,0,0,0
218759,0,50,0,220,14,0,0,0
218860,0,34,0,220,0,0,0,0
218909,0,50,0,220,1,0,0,0
219011,0,34,0,220,3,0,0,0
219060,0,50,0,220,4,0,0,0
219109,0,34,0,220,5,0,0,0
219211,0,50,0,220,7,0,0,0
219260,0,50,0,220,8,0,0,0
219310,0,34,0,220,9,0,0,0
219359,0,34,0,220,10,0,0,0
219461,0,34,0,220,12,0,0,0
219510,0,50,0,220,13,0,0,0
219559,0,50,0,220,14,0,0,0
219609,0,34,0,220,15,0,0,0
219760,0,50,0,220,2,0,0,0
219809,0,34,0,220,3,0,0,0
219858,0,50,0,220,4,0,0,0
219961,0,34,0,220,6,0,0,0
220010,0,50,0,220,7,0,0,0
220059,0,50,0,220,8,0,0,0
220162,0,34,0,220,10,0,0,0
220260,0,34,0,220,12,0,0,0
220461,0,34,0,220,0,0,0,0
220510,0,50,0,220,1,0,0,0
220660,0,50,0,220,4,0,0,0
220861,0,50,0,220,8,0,0,0
220910,0,34,0,220,9,0,0,0
220958,0,34,0,220,10,0,0,0
221061,0,34,0,220,12,0,0,0
221110,0,50,0,220,13,0,0,0
221159,0,50,0,220,14,0,0,0
221260,0,34,0,220,0,0,0,0
221410,0,34,0,220,3,0,0,0
221560,0,34,0,220,6,0,0,0
221710,0,34,0,220,9,0,0,0
221859,0,34,0,220,12,0,0,0
222010,0,34,0,220,15,0,0,0
222160,0,50,0,220,2,0,0,0
222310,0,34,0,220,5,0,0,0
222460,0,50,0,220,8,0,0,0
222610,0,50,0,220,11,0,0,0
222759,0,50,0,220,14,0,0,0
222910,0,50,0,220,1,0,0,0
223059,0,50,0,220,4,0,0,0
223210,0,50,0,220,7,0,0,0
223360,0,34,0,220,10,0,0,0
223510,0,50,0,220,13,0,0,0
223660,0,34,0,220,0,0,0,0
223810,0,34,0,220,3,0,0,0
223960,0,34,0,220,6,0,0,0
224110,0,34,0,220,9,0,0,0
224158,0,34,0,220,10,0,0,0
224260,0,34,0,220,12,0,0,0
224410,0,34,0,220,15,0,0,0
224458,0,34,0,220,0,0,0,0
224560,0,50,0,220,2,0,0,0
224710,0,50,0,221,5,0,0,0
224759,0,50,0,221,6,0,0,0
224861,0,34,0,221,8,0,0,0
224909,0,50,0,221,9,0,0,0
225010,0,34,0,221,11,0,0,0
225209,0,50,0,221,15,0,0,0
225359,0,34,0,221,2,0,0,0
225460,0,34,0,221,4,0,0,0
225509,0,50,0,221,5,0,0,0
225659,0,34,0,221,8,0,0,0
225910,0,34,0,221,13,0,0,0
226060,0,50,0,221,0,0,0,0
226210,0,50,0,221,3,0,0,0
226510,0,50,0,221,9,0,0,0
226558,0,50,0,221,10,0,0,0
226860,0,50,0,221,0,0,0,0
